,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,ID,name,RawIntDen
113,107.36853790283203,85.39212321855213,21.695512538173062,5.804178722731985,30.433,1,1.25,1,-10921639,81.27710843373494,78.0,62.0,140.0,6746.0,14.89009594967534,2.5465267269477345,0.08997326277805587,0.9011526601457968,10956,ID10956,60
114,65.61155700683594,99.04340360634907,26.099397734449955,6.164364798796009,30.433,1,1.25,1,-10921639,75.57831325301204,73.0,62.0,104.0,6273.0,9.92547901642807,2.554397542618043,0.06951401551912467,0.9898322774142437,10957,ID10957,59
115,28.338943481445312,143.46181609749462,26.231866311728936,5.8760593476060405,30.433,1,1.25,1,-10921639,65.91566265060241,64.0,58.0,82.0,5471.0,5.444184230312928,3.266219967935078,0.03160423752950831,0.741853251629104,10958,ID10958,61
116,57.35011672973633,91.92386836520308,7.461225450706078,6.70514281535026,30.433,1,1.25,1,-10921639,72.40963855421687,70.0,54.0,99.0,6010.0,9.292058167581333,2.522129227523893,0.06517903273900807,0.9536735937669494,10959,ID10959,59
117,39.397125244140625,69.88666328053523,9.626731358438702,6.770340812800695,30.433,1,1.25,1,-10921639,71.32530120481928,70.0,57.0,97.0,5920.0,7.370191170924546,3.2164262864220605,0.03837000938628852,0.7152117263335501,10960,ID10960,60
118,62.904541015625,108.09337174954427,25.369170914065947,6.600349728965599,30.433,1,1.25,1,-10921639,74.4578313253012,72.0,59.0,103.0,6180.0,9.584414692384305,1.470405397316045,0.0617029660063288,0.9029792950084584,10961,ID10961,61
119,47.792484283447266,84.80256570576918,26.53285905306906,6.589842682857345,30.433,1,1.25,1,-10921639,69.97590361445783,68.0,58.0,98.0,5808.0,7.079644306234009,1.4566084651622855,0.046680599396933864,0.8816360130871931,10962,ID10962,58
120,49.90031433105469,74.73484503075426,28.24552115090724,6.640022402355089,30.433,1,1.25,1,-10921639,71.87951807228916,70.0,60.0,96.0,5966.0,7.443113678315546,2.5954573110107892,0.05546975485438056,1.0150582235463927,10963,ID10963,57
121,49.64631652832031,77.78738800178888,8.64191612597496,7.194104388085943,30.433,1,1.25,1,-10921639,72.03614457831326,70.0,61.0,97.0,5979.0,7.916401287497737,2.56298488832587,0.052406042301182613,0.9062555643536707,10964,ID10964,59
122,48.8985481262207,129.39978385005563,15.311469737577154,7.028865026589462,30.433,1,1.25,1,-10921639,73.12048192771084,71.0,63.0,96.0,6069.0,7.82023265570172,2.56578684193328,0.05339910767584076,0.9479608915597452,10965,ID10965,68
123,95.899658203125,83.04108911139282,7.926816535307651,7.605723843791821,30.433,1,1.25,1,-10921639,77.92771084337349,74.0,63.0,123.0,6468.0,13.950070488964418,2.5885705958148963,0.09283726225960215,0.949100806777979,10966,ID10966,60
124,87.07836151123047,83.3036378406386,20.00795097312787,7.631359562689829,30.433,1,1.25,1,-10921639,79.56626506024097,77.0,66.0,123.0,6604.0,11.149967484459133,1.4599772201125163,0.07640868182358822,1.013096657520759,10967,ID10967,65
125,37.579769134521484,138.38432854178382,28.668670832495643,7.539237922560677,30.433,1,1.25,1,-10921639,67.56626506024097,67.0,56.0,84.0,5608.0,6.286246642927363,3.2182250723171726,0.04091008788125983,0.8448618240203969,10968,ID10968,59
126,28.640592575073242,74.0508658531556,56.61846571806721,7.356985037433178,30.433,1,1.25,1,-10921639,62.25301204819277,61.0,53.0,81.0,5167.0,5.461267996903232,1.959663799480422,0.02512725384606449,0.5588099409737951,10969,ID10969,62
127,21.64998435974121,29.092983091634242,13.125181208846989,8.157028979963595,30.433,1,1.25,1,-10921639,67.144578313253,67.0,59.0,77.0,5573.0,3.948239898438476,1.475382070986224,0.024095202094755085,0.8002536344150817,10970,ID10970,60
128,20.710121154785156,125.55901134832362,12.807912948480231,8.348508113137749,30.433,1,1.25,1,-10921639,66.39759036144578,66.0,56.0,79.0,5511.0,4.653715428941107,3.9861899370391174,0.023750434602034198,0.6620029934511814,10971,ID10971,62
129,22.570913314819336,54.052867023177164,14.435324249172254,8.372398670981495,30.433,1,1.25,1,-10921639,70.98795180722891,71.0,62.0,81.0,5892.0,4.118648771741309,4.750000000196068,0.03224794961543939,1.0769064080210773,10972,ID10972,65
130,27.3863525390625,62.0481424416836,8.88985832538456,9.080419755070166,30.433,1,1.25,1,-10921639,67.96385542168674,68.0,55.0,85.0,5641.0,6.33504727518605,1.4734601927889386,0.02816565676579758,0.5877801726960511,10973,ID10973,59
131,38.969398498535156,103.15643976160516,28.39845363006832,8.908790978600592,30.433,1,1.25,1,-10921639,68.53012048192771,68.0,56.0,85.0,5688.0,7.590651100640086,2.5435162168220096,0.041081863208859704,0.7125210721185715,10974,ID10974,64
132,27.05220603942871,58.51897599823252,11.571183056694723,12.121452775952744,30.433,1,1.25,1,-10921639,68.56626506024097,68.0,59.0,83.0,5691.0,5.077911927026932,3.3175860812214926,0.02734708945890754,0.7188681483221967,10975,ID10975,62
133,95.13680267333984,56.38449564642533,28.408174911565112,11.93021537625607,30.433,1,1.25,1,-10921639,79.49397590361446,76.0,62.0,122.0,6598.0,13.112434513753007,1.474754775271277,0.08695774777489032,0.9700106502342584,10976,ID10976,65
134,95.53953552246094,79.46101957695089,8.28471198133837,12.376180806743713,30.433,1,1.25,1,-10921639,78.75903614457832,74.0,60.0,124.0,6537.0,14.017924380510188,1.4701519206382272,0.09073062037085637,0.9347232609301089,10977,ID10977,61
135,61.96181106567383,107.62853805519568,21.66983851043333,12.33189968632311,30.433,1,1.25,1,-10921639,73.07228915662651,72.0,60.0,108.0,6065.0,9.755277661698422,2.552992825623569,0.05905158631994458,0.835328938426581,10978,ID10978,70
136,22.072246551513672,123.33632672556932,18.216000949104686,13.282986530866427,30.433,1,1.25,1,-10921639,67.74698795180723,68.0,61.0,77.0,5623.0,3.6687319983153377,4.750000000196068,0.029191477503360402,1.0475237901454915,10979,ID10979,61
137,87.71575927734375,58.19238074675043,26.141026823101203,13.32532863366186,30.433,1,1.25,1,-10921639,78.1566265060241,74.0,60.0,119.0,6487.0,13.230122621439051,2.5373151526483277,0.08335886882214613,0.9090994634777414,10980,ID10980,66
138,55.362884521484375,98.81655253941588,14.00914911775667,15.688269104870518,30.433,1,1.25,1,-10921639,73.42168674698796,71.0,62.0,95.0,6094.0,8.321468681826966,2.584709320034143,0.056143718259251296,0.9380641122185343,10981,ID10981,56
139,57.55095672607422,96.30819100963247,12.983576851333384,17.63626997645321,30.433,1,1.25,1,-10921639,74.26506024096386,73.0,60.0,98.0,6164.0,8.719314609097685,4.4394598402682375,0.061834449772151384,0.9919867573448341,10982,ID10982,65
140,34.823997497558594,85.49242282820839,7.047877314888857,18.5,30.433,1,1.25,1,-10921639,66.98795180722891,67.0,52.0,87.0,5560.0,6.560216340691333,3.311253639561129,0.06158065706331447,1.1846767221389662,10983,ID10983,61
141,52.22664260864258,89.82115309799109,9.216454950239275,18.5,30.433,1,1.25,1,-10921639,70.48192771084338,69.0,56.0,100.0,5850.0,8.992356436851995,4.458071867729596,0.07560425957065832,1.101864033843667,10984,ID10984,60
142,62.61366653442383,75.7527797211973,11.927176994427297,18.5,30.433,1,1.25,1,-10921639,75.97590361445783,75.0,55.0,101.0,6306.0,9.628433380174066,2.5509596431409474,0.09231768169799148,1.3337860349397808,10985,ID10985,61
143,52.10953140258789,78.45823613981149,13.55361022094011,18.5,30.433,1,1.25,1,-10921639,73.33734939759036,72.0,54.0,93.0,6087.0,8.080806993680481,2.6192625577189492,0.08016388137691154,1.3470681151215746,10986,ID10986,63
144,33.38146209716797,89.82115309799109,13.55361022094011,18.5,30.433,1,1.25,1,-10921639,66.78313253012048,67.0,49.0,94.0,5543.0,6.46576008542087,2.616610881564994,0.05062759952307305,0.9954414636859646,10987,ID10987,61
145,25.889114379882812,93.60879208405095,38.492253027469914,18.5,30.433,1,1.25,1,-10921639,63.036144578313255,63.0,49.0,74.0,5232.0,5.119179105144644,2.5985376102083957,0.0615194801634086,1.4272629846532952,10988,ID10988,63
146,62.0209846496582,79.1592631252013,17.977384630714745,3.012552806121997,60.866,2,1.25,1,-10921639,75.1566265060241,73.0,60.0,109.0,6238.0,9.155142401032949,2.566332348930295,0.05500422623035875,0.8560005233037205,10752,ID10752,65
147,98.00155639648438,91.17491692052303,22.79711303305077,2.8921659936757798,60.866,2,1.25,1,-10921639,78.55421686746988,75.0,62.0,127.0,6520.0,14.40888361821022,1.4628575721938086,0.08445975307507342,0.8491912956870299,10753,ID10753,63
148,38.86552047729492,73.5556670720334,23.727782631210722,2.8758688290718957,60.866,2,1.25,1,-10921639,69.74698795180723,69.0,58.0,93.0,5789.0,6.709736960955991,1.427508878578956,0.029139484908944403,0.588650595022311,10754,ID10754,64
149,21.257925033569336,45.915623860675915,25.55102453422695,3.024169230526832,60.866,2,1.25,1,-10921639,68.24096385542168,68.0,58.0,83.0,5664.0,4.794789757200078,2.5339606883003793,0.01939588166359737,0.5415919868807654,10755,ID10755,61
150,32.309879302978516,135.00633105844364,11.916092417755156,3.2877552476528855,60.866,2,1.25,1,-10921639,66.57831325301204,66.0,55.0,83.0,5526.0,6.286106402659274,2.6191253559470082,0.03415800352707514,0.6996593425417162,10756,ID10756,63
151,74.61357116699219,81.76068212300049,17.96656194021762,3.356611373494367,60.866,2,1.25,1,-10921639,76.71084337349397,74.0,61.0,119.0,6367.0,11.752041981862627,1.4613232298334564,0.06031584015479069,0.7426249755982626,10757,ID10757,64
152,21.375137329101562,36.91155866671463,15.642372429581435,3.986215411581136,60.866,2,1.25,1,-10921639,68.08433734939759,68.0,60.0,80.0,5651.0,3.9329899855289434,3.2490922255508075,0.020837772098268308,0.7067225075120467,10758,ID10758,65
153,61.461483001708984,147.24633174412642,20.423177847447192,4.418927024451831,60.866,2,1.25,1,-10921639,69.97590361445783,68.0,57.0,100.0,5808.0,10.124801598314441,1.468802581138706,0.0637384576990267,0.8282447258782627,10759,ID10759,60
154,108.84098052978516,83.79882717779184,12.425574838097518,4.994796210227628,60.866,2,1.25,1,-10921639,81.6867469879518,80.0,61.0,135.0,6780.0,14.873390637139886,1.4664736082802152,0.09885411311640473,0.988157835494635,10760,ID10760,63
155,55.83860397338867,79.93631233697165,13.245474731668567,4.925149532514312,60.866,2,1.25,1,-10921639,75.50602409638554,73.0,61.0,107.0,6267.0,9.483456061872225,3.9865135473451505,0.05591730403252895,0.8432595706883854,10761,ID10761,65
156,20.809940338134766,73.66672419604913,19.026588221574343,5.084356102259934,60.866,2,1.25,1,-10921639,69.57831325301204,69.0,61.0,81.0,5775.0,4.291569960975142,1.4207106233682854,0.01692145777911266,0.5395579033559863,10762,ID10762,69
157,32.129024505615234,1.2170520212761882,35.434425818929874,4.968912643553968,60.866,2,1.25,1,-10921639,63.036144578313255,62.0,54.0,90.0,5232.0,6.674388221041964,4.5579907790932594,0.026016623797114138,0.4789660315076564,10764,ID10764,62
158,78.52098083496094,87.89709827360177,11.43013592554241,5.597085577315709,60.866,2,1.25,1,-10921639,77.6987951807229,75.0,57.0,116.0,6449.0,12.645962374780607,2.525837320747392,0.07582502539565693,0.8660905836885084,10765,ID10765,62
159,59.41047668457031,98.51989660400186,26.010226629075955,6.148722695564256,60.866,2,1.25,1,-10921639,72.50602409638554,70.0,59.0,106.0,6018.0,9.505291843168335,4.750000000196068,0.057022276521072904,0.8229984983390916,10767,ID10767,66
160,31.281339645385742,143.118406820469,25.720633881980852,5.909386353019471,60.866,2,1.25,1,-10921639,66.13253012048193,65.0,55.0,84.0,5489.0,5.660671089098864,2.4958788731447346,0.03303885615219469,0.7472837851727107,10768,ID10768,65
161,61.65621566772461,72.40808102822967,13.27349985255627,6.375891013161275,60.866,2,1.25,1,-10921639,75.92771084337349,74.0,61.0,106.0,6302.0,9.346687338734066,2.569625973061777,0.05991326762852179,0.9183860215326581,10770,ID10770,67
162,107.69287109375,85.17317758212715,22.123361640919352,6.320657094511126,60.866,2,1.25,1,-10921639,81.13253012048193,77.0,57.0,132.0,6734.0,15.545975155017555,1.4794134356247985,0.0921610186259504,0.8807803977560478,10772,ID10772,59
163,51.10065460205078,107.59439140723623,25.14851678904699,6.766038303842961,60.866,2,1.25,1,-10921639,73.09638554216868,71.0,60.0,98.0,6067.0,9.163307606348752,3.2113977906559485,0.054010093201624934,0.8175301712968,10774,ID10774,56
164,42.71781921386719,84.2680008200071,26.533320344808608,6.530355646262587,60.866,2,1.25,1,-10921639,69.1566265060241,68.0,59.0,89.0,5740.0,6.884910909870212,4.750000000196068,0.04242873427957541,0.8176720879461891,10776,ID10776,58
165,50.5483283996582,74.12397905662239,28.12313191046202,6.620920499842765,60.866,2,1.25,1,-10921639,70.72289156626506,69.0,57.0,95.0,5870.0,7.616274700755415,2.5647815558282314,0.052835118526156896,0.9319867284902948,10778,ID10778,65
166,59.795166015625,91.33217629497297,7.1711947395512805,7.062770842052146,60.866,2,1.25,1,-10921639,71.74698795180723,71.0,54.0,104.0,5955.0,10.54588507601133,2.5550697858458373,0.05800552794369938,0.7459884130372914,10781,ID10781,59
167,43.93081283569336,69.37948674205255,9.449917798955397,6.946834906315141,60.866,2,1.25,1,-10921639,71.37349397590361,70.0,58.0,93.0,5924.0,7.982772370325155,1.4735572004175903,0.045929463762137655,0.7852395859489074,10783,ID10783,60
168,88.5047836303711,83.04247493438221,19.98308537909662,6.722088154290337,60.866,2,1.25,1,-10921639,79.04819277108433,76.0,62.0,120.0,6561.0,13.312293616362277,2.5362286642277434,0.07541864930623403,0.8328566158198268,10785,ID10785,66
169,25.242815017700195,74.07519182241839,56.57737636616038,7.192566662356522,60.866,2,1.25,1,-10921639,61.096385542168676,60.0,53.0,82.0,5071.0,5.102879287253054,1.4723616935640422,0.022197235276892283,0.5199892942507987,10787,ID10787,58
170,20.709699630737305,53.159123020812764,13.382572165256768,7.457039977757894,60.866,2,1.25,1,-10921639,68.91566265060241,69.0,60.0,80.0,5720.0,3.8987328125102563,4.0190650509634205,0.025216506719916515,0.8695484630797515,10789,ID10789,65
171,47.29787063598633,129.2319354249864,15.109972419210525,7.485973378179342,60.866,2,1.25,1,-10921639,71.95180722891567,70.0,58.0,92.0,5972.0,7.381426285696188,2.5265415124781865,0.049897665814442806,0.9265410710063081,10791,ID10791,64
172,44.9765625,77.37899821467454,8.219854914969963,7.941375233678585,60.866,2,1.25,1,-10921639,70.98795180722891,69.0,58.0,97.0,5892.0,7.503647854184015,4.025305927001548,0.04493288746087562,0.8136134641422248,10793,ID10793,62
173,30.117565155029297,124.99551767030975,12.435730662875677,7.831505881070428,60.866,2,1.25,1,-10921639,67.56626506024097,67.0,57.0,81.0,5608.0,5.455345937219741,2.511664543747135,0.032266195490941195,0.7742722031760466,10795,ID10795,62
174,39.030460357666016,137.98125746998005,28.087204777100276,7.799132712487524,60.866,2,1.25,1,-10921639,68.28915662650603,67.0,56.0,89.0,5668.0,6.390790096735679,4.750000000196068,0.04313757458482241,0.8837742125578196,10797,ID10797,60
175,90.27101135253906,82.50858583768304,7.6354728351679,8.309742953654656,60.866,2,1.25,1,-10921639,76.3855421686747,72.0,56.0,121.0,6340.0,13.891418060768807,1.4685587139774636,0.08569375981412972,0.8680333993691662,10799,ID10799,59
176,48.269962310791016,102.7151457918858,28.196246889824984,8.64228862361192,60.866,2,1.25,1,-10921639,70.67469879518072,70.0,57.0,98.0,5866.0,7.340346960854798,2.541928986516415,0.051108535415987276,0.9363177285803059,10801,ID10801,60
177,27.402999877929688,61.31535898263415,8.788059117689318,10.433543918670244,60.866,2,1.25,1,-10921639,68.60240963855422,69.0,54.0,82.0,5694.0,5.5544747046668626,2.5356621605540415,0.03198561502503293,0.7656097137558983,10803,ID10803,61
178,20.326135635375977,108.20630834725107,10.970609844340748,10.552928457714817,60.866,2,1.25,1,-10921639,67.3855421686747,67.0,58.0,80.0,5593.0,3.8818882923988887,3.23016227077114,0.022181712357120326,0.7533913877533145,10805,ID10805,62
179,93.36734771728516,55.47097933402591,28.313989348720817,11.738625125321134,60.866,2,1.25,1,-10921639,79.44578313253012,75.0,62.0,117.0,6594.0,13.092776831975224,2.574313100938949,0.09045279846667324,1.0066632568406786,10807,ID10807,64
180,94.96315002441406,78.95498238315446,8.492745901226911,12.611672783711601,60.866,2,1.25,1,-10921639,79.01204819277109,75.0,59.0,125.0,6558.0,13.810118220563567,1.4771474690335873,0.09056642122670713,0.9502568402594508,10809,ID10809,59
181,60.903465270996094,106.96824196625428,21.46052117686861,12.341160959642272,60.866,2,1.25,1,-10921639,73.66265060240964,71.0,58.0,106.0,6114.0,10.034425024462267,2.548127358535089,0.061197332831913434,0.8466836829246487,10811,ID10811,67
182,32.31050491333008,57.879647718137655,11.496898174273996,13.045190000990942,60.866,2,1.25,1,-10921639,68.51807228915662,67.0,59.0,87.0,5687.0,5.614357565453,2.5704406106105133,0.03084695351700668,0.7303871946047569,10813,ID10813,56
183,91.86486053466797,57.76233582979428,25.490514244067224,12.811072329383393,60.866,2,1.25,1,-10921639,77.7710843373494,74.0,59.0,120.0,6455.0,12.565268916987614,1.4727315155739775,0.08229201112192666,0.9412166162966815,10815,ID10815,65
184,27.444833755493164,123.24974260867594,18.383624666897163,13.675082268879907,60.866,2,1.25,1,-10921639,68.42168674698796,67.0,62.0,78.0,5679.0,3.5890092454729725,3.232551092977057,0.03492821925664787,1.286812913483044,10817,ID10817,62
185,21.276071548461914,63.340309095294764,17.894077281990782,14.217531603688833,60.866,2,1.25,1,-10921639,68.81927710843374,69.0,59.0,78.0,5712.0,4.1764279822076595,1.474775792766231,0.020400132774072884,0.658866752303393,10819,ID10819,60
186,60.764404296875,97.77943584406421,13.788341773440331,16.079352806614867,60.866,2,1.25,1,-10921639,74.48192771084338,73.0,59.0,101.0,6182.0,9.874037706473322,2.5760224509328378,0.05956197076099243,0.8480643736295916,10821,ID10821,66
187,52.83988571166992,95.29468485216353,12.671481446514077,17.58278320776938,60.866,2,1.25,1,-10921639,74.50602409638554,73.0,60.0,101.0,6184.0,8.455584810479822,3.2691308560178167,0.05757746091165104,0.9594405218356256,10823,ID10823,66
188,20.594003677368164,92.66187048331912,38.51672209058045,17.984797507723744,60.866,2,1.25,1,-10921639,63.45783132530121,63.0,56.0,72.0,5267.0,3.5623409842791656,3.277429189062755,0.04532369727224614,1.5447360021488086,10825,ID10825,62
189,30.532405853271484,84.95133154448554,7.590021723726462,18.5,60.866,2,1.25,1,-10921639,67.75903614457832,67.0,54.0,84.0,5624.0,5.402326421734463,2.5786362308205706,0.05891482817863104,1.3956611164821795,10827,ID10827,63
190,54.31549835205078,89.28006181426825,9.216454950239275,18.5,60.866,2,1.25,1,-10921639,71.65060240963855,70.0,57.0,101.0,5947.0,8.458555684443029,4.4658019954661645,0.07910582503520436,1.2419326840058071,10829,ID10829,60
191,23.700191497802734,67.63641046535473,11.385032585589693,18.5,60.866,2,1.25,1,-10921639,68.56626506024097,68.0,52.0,86.0,5691.0,5.2012962059057255,2.5590025921495334,0.04428606813499817,1.1180894298784758,10831,ID10831,57
192,54.48035430908203,75.7527797211973,11.927176994427297,18.5,60.866,2,1.25,1,-10921639,75.144578313253,74.0,61.0,96.0,6237.0,7.9711867251882005,3.278000771493464,0.08496395374440417,1.4764681023828052,10833,ID10833,63
